15/05/2019 10:03:51,109.8257069
15/05/2019 10:03:52,109.8681529
15/05/2019 10:03:53,109.9273269
15/05/2019 10:03:54,109.9939185
15/05/2019 10:03:55,110.0919331
15/05/2019 10:03:56,110.1940988
15/05/2019 10:03:57,110.3064696
15/05/2019 10:03:58,110.4151395
15/05/2019 10:03:59,110.5152857
15/05/2019 10:03:60,110.6076983
15/05/2019 10:03:61,110.7360669
15/05/2019 10:03:62,110.8999182
15/05/2019 10:03:63,111.0490127
15/05/2019 10:03:64,111.1672448
15/05/2019 10:03:65,111.2924418
15/05/2019 10:03:66,111.4027022
15/05/2019 10:03:67,111.5397401
15/05/2019 10:03:68,111.6772461
15/05/2019 10:03:69,111.7970795
15/05/2019 10:03:70,111.8910019
15/05/2019 10:03:71,111.9903372
15/05/2019 10:03:72,112.0659852
15/05/2019 10:03:73,112.1519947
15/05/2019 10:03:74,112.230574
15/05/2019 10:03:75,112.3578725
15/05/2019 10:03:76,112.500112
15/05/2019 10:03:77,112.5964822
15/05/2019 10:03:78,112.6760453
15/05/2019 10:03:79,112.7280757
15/05/2019 10:03:80,112.7769936
15/05/2019 10:03:81,112.8266448
15/05/2019 10:03:82,112.8841514
15/05/2019 10:03:83,112.9429633
15/05/2019 10:03:84,112.9687322
15/05/2019 10:03:85,113.0284392
15/05/2019 10:03:86,113.0840868
15/05/2019 10:03:87,113.1447096
15/05/2019 10:03:88,113.2057981
15/05/2019 10:03:89,113.2878075
15/05/2019 10:03:90,113.3903023
15/05/2019 10:03:91,113.5061117
15/05/2019 10:03:92,113.6117911
15/05/2019 10:03:93,113.7254415
15/05/2019 10:03:94,113.8093607
15/05/2019 10:03:95,113.9118001
15/05/2019 10:03:96,113.9957193
15/05/2019 10:03:97,114.1053988
15/05/2019 10:03:98,114.2150783
15/05/2019 10:03:99,114.2996489
15/05/2019 10:03:100,114.3540666
15/05/2019 10:03:101,114.416585
15/05/2019 10:03:102,114.4786213
15/05/2019 10:03:103,114.5448398
15/05/2019 10:03:104,114.5881266
15/05/2019 10:03:105,114.5837495
15/05/2019 10:03:106,114.6091309
15/05/2019 10:03:107,114.6175269
15/05/2019 10:03:108,114.6506184
15/05/2019 10:03:109,114.7106649
15/05/2019 10:03:110,114.7941761
15/05/2019 10:03:111,114.8477693
15/05/2019 10:03:112,114.9228526
15/05/2019 10:03:113,114.9929652
15/05/2019 10:04:00,115.0522221
15/05/2019 10:04:1,115.0985935
15/05/2019 10:04:2,115.1285446
15/05/2019 10:04:3,115.1629066
15/05/2019 10:04:4,115.2103445
15/05/2019 10:04:5,115.2491516
15/05/2019 10:04:6,115.323072
15/05/2019 10:04:7,115.3778839
15/05/2019 10:04:8,115.4161062
15/05/2019 10:04:9,115.4537568
15/05/2019 10:04:10,115.4868483
15/05/2019 10:04:11,115.5242178
15/05/2019 10:04:12,115.5782127
15/05/2019 10:04:13,115.624584
15/05/2019 10:04:14,115.6586862
15/05/2019 10:04:15,115.6930482
15/05/2019 10:04:16,115.7353601
15/05/2019 10:04:17,115.7741673
15/05/2019 10:04:18,115.8041184
15/05/2019 10:04:19,115.8390092
15/05/2019 10:04:20,115.8781138
15/05/2019 10:04:21,115.930869
15/05/2019 10:04:22,116.0012386
15/05/2019 10:04:23,116.0845138
15/05/2019 10:04:24,115.8539309
15/05/2019 10:04:25,115.4683112
15/05/2019 10:04:26,115.5445485
15/05/2019 10:04:27,115.9027138
15/05/2019 10:04:28,115.969446
15/05/2019 10:04:29,116.0581368
15/05/2019 10:04:30,115.9899213
15/05/2019 10:04:31,115.4154275
15/05/2019 10:04:32,115.0018501
15/05/2019 10:04:33,114.9850574
15/05/2019 10:04:34,114.963827
15/05/2019 10:04:35,114.937861
15/05/2019 10:04:36,114.9292067
15/05/2019 10:04:37,114.9336518
15/05/2019 10:04:38,114.9860033
15/05/2019 10:04:39,114.7524497
15/05/2019 10:04:40,114.8233642
15/05/2019 10:04:41,114.4097868
15/05/2019 10:04:42,114.4527449
15/05/2019 10:04:43,114.478319
15/05/2019 10:04:44,114.5216058
15/05/2019 10:04:45,114.5709046
15/05/2019 10:04:46,114.61031
15/05/2019 10:04:47,114.6676875
15/05/2019 10:04:48,114.7119832
15/05/2019 10:04:49,114.7609012
15/05/2019 10:04:50,114.8102
15/05/2019 10:04:51,114.8637768
15/05/2019 10:04:52,114.8953853
15/05/2019 10:04:53,114.9360297
15/05/2019 10:04:54,114.9545926
15/05/2019 10:04:55,114.9593262
15/05/2019 10:04:56,114.9780367
15/05/2019 10:04:57,114.9921251
15/05/2019 10:04:58,114.9921251
15/05/2019 10:04:59,114.9921251
15/05/2019 10:04:60,114.9921251
15/05/2019 10:04:61,114.982844
15/05/2019 10:04:62,114.9549975
15/05/2019 10:04:63,114.9226363
15/05/2019 10:04:64,114.9135715
15/05/2019 10:04:65,114.9090919
15/05/2019 10:04:66,114.9304837
15/05/2019 10:04:67,114.9390723
15/05/2019 10:04:68,114.9095708
15/05/2019 10:04:69,114.8800693
15/05/2019 10:04:70,114.829287
15/05/2019 10:04:71,114.7788861
15/05/2019 10:04:72,114.7111493
15/05/2019 10:04:73,114.6354998
15/05/2019 10:04:74,114.5092428
15/05/2019 10:04:75,114.3968797
15/05/2019 10:04:76,114.3108702
15/05/2019 10:04:77,114.2162309
15/05/2019 10:04:78,114.1282221
15/05/2019 10:04:79,114.0145717
15/05/2019 10:04:80,113.9088922
15/05/2019 10:04:81,113.7930828
15/05/2019 10:04:82,113.6988532
15/05/2019 10:04:83,113.6108444
15/05/2019 10:04:84,113.5214638
15/05/2019 10:04:85,113.4320831
15/05/2019 10:04:86,113.3153873
15/05/2019 10:04:87,113.1731478
15/05/2019 10:04:88,113.0620719
15/05/2019 10:04:89,112.9595772
15/05/2019 10:04:90,112.8649379
15/05/2019 10:04:91,112.7892883
15/05/2019 10:04:92,112.7196956
15/05/2019 10:04:93,112.6102348
15/05/2019 10:04:94,112.4827784
15/05/2019 10:04:95,112.3444755
15/05/2019 10:04:96,112.2443293
15/05/2019 10:04:97,112.1645138
15/05/2019 10:04:98,112.0878578
15/05/2019 10:04:99,111.9898767
15/05/2019 10:04:100,111.893334
15/05/2019 10:04:101,111.7953529
15/05/2019 10:04:102,111.7175536
15/05/2019 10:04:103,111.6631525
15/05/2019 10:04:104,111.6003697
15/05/2019 10:04:105,111.5247201
15/05/2019 10:04:106,111.4380648
15/05/2019 10:04:107,111.2812594
15/05/2019 10:04:108,111.1693732
15/05/2019 10:04:109,111.0691608
15/05/2019 10:04:110,110.9704063
15/05/2019 10:05:00,110.8660144
15/05/2019 10:05:1,110.7644084
15/05/2019 10:05:2,110.6722428
15/05/2019 10:05:3,110.5757001
15/05/2019 10:05:4,110.486575
15/05/2019 10:05:5,110.389317
15/05/2019 10:05:6,110.29647
15/05/2019 10:05:7,110.1801388
15/05/2019 10:05:8,110.0799264
15/05/2019 10:05:9,109.9774656
15/05/2019 10:05:10,109.8787532
15/05/2019 10:05:11,109.7701653
15/05/2019 10:05:12,109.6485212
15/05/2019 10:05:13,109.5259563
15/05/2019 10:05:14,109.7363895
15/05/2019 10:05:15,110.0937975
15/05/2019 10:05:16,109.9732165
15/05/2019 10:05:17,109.8591498
15/05/2019 10:05:18,109.703549
15/05/2019 10:05:19,109.5384431
15/05/2019 10:05:20,109.4223316
15/05/2019 10:05:21,109.6037447
15/05/2019 10:05:22,109.9544262
15/05/2019 10:05:23,109.8956813
15/05/2019 10:05:24,109.82542
15/05/2019 10:05:25,109.7615984
15/05/2019 10:05:26,109.6744174
15/05/2019 10:05:27,109.5617049
15/05/2019 10:05:28,109.3936265
15/05/2019 10:05:29,109.5285695
15/05/2019 10:05:30,109.3589375
15/05/2019 10:05:31,109.656788
15/05/2019 10:05:32,109.5158152
15/05/2019 10:05:33,109.3745144
15/05/2019 10:05:34,109.2359818
15/05/2019 10:05:35,109.0607712
15/05/2019 10:05:36,108.9073793
15/05/2019 10:05:37,108.7300928
15/05/2019 10:05:38,108.5849249
15/05/2019 10:05:39,108.4316151
15/05/2019 10:05:40,108.2701508
15/05/2019 10:05:41,108.1485067
15/05/2019 10:05:42,108.0240512
15/05/2019 10:05:43,107.8803086
15/05/2019 10:05:44,107.7211636
15/05/2019 10:05:45,107.5165869
15/05/2019 10:05:46,107.3218785
15/05/2019 10:05:47,107.0857779
15/05/2019 10:05:48,106.8483471
15/05/2019 10:05:49,106.5798249
15/05/2019 10:05:50,106.3608739
15/05/2019 10:05:51,106.1255213
15/05/2019 10:05:52,105.9296312
15/05/2019 10:05:53,105.7672839
15/05/2019 10:05:54,105.5885977
15/05/2019 10:05:55,105.4374198
15/05/2019 10:05:56,105.3062553
15/05/2019 10:05:57,105.1932748
15/05/2019 10:05:58,105.0959555
15/05/2019 10:05:59,105.0124765
15/05/2019 10:05:60,104.933651
15/05/2019 10:05:61,104.8658703
15/05/2019 10:05:62,104.8092026
15/05/2019 10:05:63,104.7428478
15/05/2019 10:05:64,104.7180357
15/05/2019 10:05:65,104.6577344
15/05/2019 10:05:66,104.6010667
15/05/2019 10:05:67,104.5483698
15/05/2019 10:05:68,104.4654848
15/05/2019 10:05:69,104.3214022
15/05/2019 10:05:70,104.1322071
15/05/2019 10:05:71,103.9335145
15/05/2019 10:05:72,103.7391322
15/05/2019 10:05:73,103.6002834
15/05/2019 10:05:74,103.5091886
15/05/2019 10:05:75,103.4504438
15/05/2019 10:05:76,103.4201284
15/05/2019 10:05:77,103.4238241
15/05/2019 10:05:78,103.3828678
15/05/2019 10:05:79,103.3135536
15/05/2019 10:05:80,103.2097997
15/05/2019 10:05:81,103.1003769
15/05/2019 10:05:82,102.9630524
15/05/2019 10:05:83,102.8670298
15/05/2019 10:05:84,102.8703634
15/05/2019 10:05:85,102.8542391
15/05/2019 10:05:86,102.8105899
15/05/2019 10:05:87,102.741311
15/05/2019 10:05:88,102.7120502
15/05/2019 10:05:89,102.6588534
15/05/2019 10:05:90,102.6336948
15/05/2019 10:05:91,102.5907031
15/05/2019 10:05:92,102.5261805
15/05/2019 10:05:93,102.4217017
15/05/2019 10:05:94,102.3343956
15/05/2019 10:05:95,102.2345837
15/05/2019 10:05:96,102.1406464
15/05/2019 10:05:97,102.0878035
15/05/2019 10:05:98,102.014118
15/05/2019 10:05:99,101.9489799
15/05/2019 10:05:100,101.8879011
15/05/2019 10:05:101,101.8378658
15/05/2019 10:06:00,101.7713425
15/05/2019 10:06:1,101.6805427
15/05/2019 10:06:2,101.5897429
15/05/2019 10:06:3,101.4793975
15/05/2019 10:06:4,101.3910838
15/05/2019 10:06:5,101.2935271
15/05/2019 10:06:6,101.2167408
15/05/2019 10:06:7,101.1326916
15/05/2019 10:06:8,101.0469182
15/05/2019 10:06:9,100.9669444
15/05/2019 10:06:10,100.8642844
15/05/2019 10:06:11,100.7685004
15/05/2019 10:06:12,100.6596983
15/05/2019 10:06:13,100.5338086
15/05/2019 10:06:14,100.4180827
15/05/2019 10:06:15,100.3164586
15/05/2019 10:06:16,100.2193595
15/05/2019 10:06:17,100.1315425
15/05/2019 10:06:18,100.0776259
15/05/2019 10:06:19,99.99819699
15/05/2019 10:06:20,99.94354634
15/05/2019 10:06:21,99.87751348
15/05/2019 10:06:22,99.79546202
15/05/2019 10:06:23,99.72393784
15/05/2019 10:06:24,99.67037136
15/05/2019 10:06:25,99.62826188
15/05/2019 10:06:26,99.6000016
15/05/2019 10:06:27,99.61356274
15/05/2019 10:06:28,99.63737738
15/05/2019 10:06:29,99.64434475
15/05/2019 10:06:30,99.6579059
15/05/2019 10:06:31,99.64770079
15/05/2019 10:06:32,99.62802821
15/05/2019 10:06:33,99.57518536
15/05/2019 10:06:34,99.53296781
15/05/2019 10:06:35,99.5128971
15/05/2019 10:06:36,99.49322452
15/05/2019 10:06:37,99.45908318
15/05/2019 10:06:38,99.43846256
15/05/2019 10:06:39,99.4281179
15/05/2019 10:06:40,99.39885713
15/05/2019 10:06:41,99.36650722
15/05/2019 10:06:42,99.35580087
15/05/2019 10:06:43,99.35580087
15/05/2019 10:06:44,99.38948382
15/05/2019 10:06:45,99.43102014
15/05/2019 10:06:46,99.49275512
15/05/2019 10:06:47,99.56752128
15/05/2019 10:06:48,99.65822979
15/05/2019 10:06:49,99.69656073
15/05/2019 10:06:50,99.75924903
15/05/2019 10:06:51,99.80174723
15/05/2019 10:06:52,99.81181558
15/05/2019 10:06:53,99.83822291
15/05/2019 10:06:54,99.82493255
15/05/2019 10:06:55,99.78557566
15/05/2019 10:06:56,99.75826541
15/05/2019 10:06:57,99.74148407
15/05/2019 10:06:58,99.71417382
15/05/2019 10:06:59,99.70725392
15/05/2019 10:06:60,99.72157896
15/05/2019 10:06:61,99.71094645
15/05/2019 10:06:62,99.72143356
15/05/2019 10:06:63,99.71456065
15/05/2019 10:06:64,99.71456065
15/05/2019 10:06:65,99.69696077
15/05/2019 10:06:66,99.64267903
15/05/2019 10:06:67,99.62555403
15/05/2019 10:06:68,99.67899699
15/05/2019 10:06:69,99.77291512
15/05/2019 10:06:70,99.93065148
15/05/2019 10:06:71,100.0235943
15/05/2019 10:06:72,100.0830537
15/05/2019 10:06:73,100.079582
15/05/2019 10:06:74,100.0542474
15/05/2019 10:06:75,100.0326085
15/05/2019 10:06:76,99.98651233
15/05/2019 10:06:77,99.95863792
15/05/2019 10:06:78,99.88581324
15/05/2019 10:06:79,99.87304066
15/05/2019 10:06:80,99.83348295
15/05/2019 10:06:81,99.83057317
15/05/2019 10:06:82,99.79433644
15/05/2019 10:06:83,99.7557528
15/05/2019 10:06:84,99.71328532
15/05/2019 10:06:85,99.69747511
15/05/2019 10:06:86,99.69425045
15/05/2019 10:06:87,99.66656602
15/05/2019 10:06:88,99.64033389
15/05/2019 10:06:89,99.60971227
15/05/2019 10:06:90,99.61316041
15/05/2019 10:06:91,99.61994075
15/05/2019 10:06:92,99.61347008
15/05/2019 10:06:93,99.58424957
15/05/2019 10:06:94,99.53800919
15/05/2019 10:06:95,99.5072913
15/05/2019 10:06:96,99.50417032
15/05/2019 10:06:97,99.47112697
15/05/2019 10:06:98,99.42518317
15/05/2019 10:07:00,99.37953312
15/05/2019 10:07:1,99.34290348
15/05/2019 10:07:2,99.33061899
15/05/2019 10:07:3,99.33061899
15/05/2019 10:07:4,99.32755784
15/05/2019 10:07:5,99.33968584
15/05/2019 10:07:6,99.3213761
15/05/2019 10:07:7,99.32751815
15/05/2019 10:07:8,99.33061899
15/05/2019 10:07:9,99.30358626
15/05/2019 10:07:10,99.27011847
15/05/2019 10:07:11,99.18235756
15/05/2019 10:07:12,99.12428724
15/05/2019 10:07:13,99.06585191
15/05/2019 10:07:14,99.02218135
15/05/2019 10:07:15,98.96139172
15/05/2019 10:07:16,98.91376791
15/05/2019 10:07:17,98.88903707
15/05/2019 10:07:18,98.85851583
15/05/2019 10:07:19,98.87362784
15/05/2019 10:07:20,98.8427114
15/05/2019 10:07:21,98.81782021
15/05/2019 10:07:22,98.79878534
15/05/2019 10:07:23,98.75819471
15/05/2019 10:07:24,98.74575068
15/05/2019 10:07:25,98.7032832
15/05/2019 10:07:26,98.63386014
15/05/2019 10:07:27,98.59192046
15/05/2019 10:07:28,98.50694153
15/05/2019 10:07:29,98.43069209
15/05/2019 10:07:30,98.34752275
15/05/2019 10:07:31,98.2788204
15/05/2019 10:07:32,98.21749197
15/05/2019 10:07:33,98.16334643
15/05/2019 10:07:34,98.12624245
15/05/2019 10:07:35,98.10781477
15/05/2019 10:07:36,98.09857187
15/05/2019 10:07:37,98.04288982
15/05/2019 10:07:38,98.00876987
15/05/2019 10:07:39,97.94688868
15/05/2019 10:07:40,97.89880695
15/05/2019 10:07:41,97.82892882
15/05/2019 10:07:42,97.74111179
15/05/2019 10:07:43,97.6638542
15/05/2019 10:07:44,97.61348172
15/05/2019 10:07:45,97.57605101
15/05/2019 10:07:46,97.54563564
15/05/2019 10:07:47,97.50743291
15/05/2019 10:07:48,97.50743291
15/05/2019 10:07:49,97.4970174
15/05/2019 10:07:50,97.49019101
15/05/2019 10:07:51,97.50708575
15/05/2019 10:07:52,97.48102708
15/05/2019 10:07:53,97.44167019
15/05/2019 10:07:54,97.40257362
15/05/2019 10:07:55,97.36661836
15/05/2019 10:07:56,97.34419086
15/05/2019 10:07:57,97.33792858
15/05/2019 10:07:58,97.31838608
15/05/2019 10:07:59,97.30535846
15/05/2019 10:07:60,97.29224413
15/05/2019 10:07:61,97.27868299
15/05/2019 10:07:62,97.24359632
15/05/2019 10:07:63,97.22635442
15/05/2019 10:07:64,97.19885803
15/05/2019 10:07:65,97.16584556
15/05/2019 10:07:66,97.13978689
15/05/2019 10:07:67,97.06600106
15/05/2019 10:07:68,97.05019084
15/05/2019 10:07:69,97.01761429
15/05/2019 10:07:70,97.01101356
15/05/2019 10:07:71,96.97865174
15/05/2019 10:07:72,96.92116648
15/05/2019 10:07:73,96.8978282
15/05/2019 10:07:74,96.832187
15/05/2019 10:07:75,96.71852376
15/05/2019 10:07:76,96.4821606
15/05/2019 10:07:77,96.23345472
15/05/2019 10:07:78,96.04153255
15/05/2019 10:07:79,95.85183384
15/05/2019 10:07:80,95.75448156
15/05/2019 10:07:81,95.65041653
15/05/2019 10:07:82,95.6248673
15/05/2019 10:07:83,95.61340782
15/05/2019 10:07:84,95.65255433
15/05/2019 10:07:85,95.61972017
15/05/2019 10:07:86,95.62262994
15/05/2019 10:07:87,95.58958659
15/05/2019 10:07:88,95.55248261
15/05/2019 10:07:89,95.51054294
15/05/2019 10:07:90,95.51054294
15/05/2019 10:07:91,95.46942061
15/05/2019 10:07:92,95.39266958
15/05/2019 10:07:93,95.2698062
15/05/2019 10:07:94,95.11781732
15/05/2019 10:08:00,94.92582833
15/05/2019 10:08:1,94.83083962
15/05/2019 10:08:2,94.71825299
15/05/2019 10:08:3,94.59605877
15/05/2019 10:08:4,94.52383433
15/05/2019 10:08:5,94.47149284
15/05/2019 10:08:6,94.45162273
15/05/2019 10:08:7,94.44578489
15/05/2019 10:08:8,94.43086387
15/05/2019 10:08:9,94.40984011
15/05/2019 10:08:10,94.3918775
15/05/2019 10:08:11,94.39805924
15/05/2019 10:08:12,94.41018724
15/05/2019 10:08:13,94.41018724
15/05/2019 10:08:14,94.41644952
15/05/2019 10:08:15,94.46239332
15/05/2019 10:08:16,94.535218
15/05/2019 10:08:17,94.63271716
15/05/2019 10:08:18,94.70649503
15/05/2019 10:08:19,94.76493035
15/05/2019 10:08:20,94.79655005
15/05/2019 10:08:21,94.81877595
15/05/2019 10:08:22,94.83607328
15/05/2019 10:08:23,94.82417448
15/05/2019 10:08:24,94.81829986
15/05/2019 10:08:25,94.80318784
15/05/2019 10:08:26,94.81225468
15/05/2019 10:08:27,94.82766015
15/05/2019 10:08:28,94.83078113
15/05/2019 10:08:29,94.85535315
15/05/2019 10:08:30,94.86779718
15/05/2019 10:08:31,94.89773969
15/05/2019 10:08:32,94.92184436
15/05/2019 10:08:33,94.94722609
15/05/2019 10:08:34,94.98942337
15/05/2019 10:08:35,95.03890977
15/05/2019 10:08:36,95.06923625
15/05/2019 10:08:37,95.06016941
15/05/2019 10:08:38,95.05414416
15/05/2019 10:08:39,95.08848574
15/05/2019 10:08:40,95.11604179
15/05/2019 10:08:41,95.13446947
15/05/2019 10:08:42,95.19275631
15/05/2019 10:08:43,95.21978904
15/05/2019 10:08:44,95.21978904
15/05/2019 10:08:45,95.20270528
15/05/2019 10:08:46,95.15626536
15/05/2019 10:08:47,95.1303972
15/05/2019 10:08:48,95.09600815
15/05/2019 10:08:49,95.06997829
15/05/2019 10:08:50,95.03016608
15/05/2019 10:08:51,94.98035865
15/05/2019 10:08:52,94.95170934
15/05/2019 10:08:53,94.93203676
15/05/2019 10:08:54,94.8953549
15/05/2019 10:08:55,94.87185943
15/05/2019 10:08:56,94.83276286
15/05/2019 10:08:57,94.78998121
15/05/2019 10:08:58,94.77437533
15/05/2019 10:08:59,94.74681929
15/05/2019 10:08:60,94.73751656
15/05/2019 10:08:61,94.68958971
15/05/2019 10:08:62,94.63078592
15/05/2019 10:08:63,94.52799209
15/05/2019 10:08:64,94.41011759
15/05/2019 10:08:65,94.32235669
15/05/2019 10:08:66,94.23404173
15/05/2019 10:08:67,94.13466846
15/05/2019 10:08:68,94.0367681
15/05/2019 10:08:69,93.93611522
15/05/2019 10:08:70,93.87342692
15/05/2019 10:08:71,93.81915564
15/05/2019 10:08:72,93.76806694
15/05/2019 10:08:73,93.73367789
15/05/2019 10:08:74,93.66978742
15/05/2019 10:08:75,93.59963466
15/05/2019 10:08:76,93.49684199
15/05/2019 10:08:77,93.40607661
15/05/2019 10:08:78,93.30582551
15/05/2019 10:08:79,93.22237345
15/05/2019 10:08:80,93.18123157
15/05/2019 10:08:81,93.21519723
15/05/2019 10:08:82,93.36432225
15/05/2019 10:08:83,93.52579
15/05/2019 10:08:84,93.68491874
15/05/2019 10:08:85,93.81409017
15/05/2019 10:08:86,93.91735419
15/05/2019 10:08:87,93.97634825
15/05/2019 10:08:88,93.97359573
15/05/2019 10:08:89,93.97928988
15/05/2019 10:08:90,93.93747277
15/05/2019 10:08:91,93.88320144
15/05/2019 10:08:92,93.82569062
15/05/2019 10:09:00,93.79214058
15/05/2019 10:09:1,93.76052088
15/05/2019 10:09:2,93.72768672
15/05/2019 10:09:3,93.70889828
15/05/2019 10:09:4,93.72118276
15/05/2019 10:09:5,93.7485627
15/05/2019 10:09:6,93.8258069
15/05/2019 10:09:7,93.96198557
15/05/2019 10:09:8,94.1571364
15/05/2019 10:09:9,94.28875474
15/05/2019 10:09:10,94.41645339
15/05/2019 10:09:11,94.52636312
15/05/2019 10:09:12,94.60149733
15/05/2019 10:09:13,94.63664878
15/05/2019 10:09:14,94.61495689
15/05/2019 10:09:15,94.60067662
15/05/2019 10:09:16,94.55860204
15/05/2019 10:09:17,94.51652746
15/05/2019 10:09:18,94.48529763
15/05/2019 10:09:19,94.4268623
15/05/2019 10:09:20,94.38291693
15/05/2019 10:09:21,94.35297442
15/05/2019 10:09:22,94.33746924
15/05/2019 10:09:23,94.29445351
15/05/2019 10:09:24,94.21870076
15/05/2019 10:09:25,94.14302517
15/05/2019 10:09:26,94.05317427
15/05/2019 10:09:27,93.96810691
15/05/2019 10:09:28,93.96810691
15/05/2019 10:09:29,93.95408867
15/05/2019 10:09:30,93.95116059
15/05/2019 10:09:31,93.94532274
15/05/2019 10:09:32,93.99126654
15/05/2019 10:09:33,94.02198443
15/05/2019 10:09:34,94.03748961
15/05/2019 10:09:35,94.04379276
15/05/2019 10:09:36,94.05009592
15/05/2019 10:09:37,94.05644033
15/05/2019 10:09:38,94.08232725
15/05/2019 10:09:39,94.10446296
15/05/2019 10:09:40,94.1430466
15/05/2019 10:09:41,94.14631418
15/05/2019 10:09:42,94.18226945
15/05/2019 10:09:43,94.23008052
15/05/2019 10:09:44,94.26244234
15/05/2019 10:09:45,94.31959091
15/05/2019 10:09:46,94.36018153
15/05/2019 10:09:47,94.3901906
15/05/2019 10:09:48,94.44690749
15/05/2019 10:09:49,94.44068567
15/05/2019 10:09:50,94.36738277
15/05/2019 10:09:51,94.28283922
15/05/2019 10:09:52,94.17190375
15/05/2019 10:09:53,94.0904616
15/05/2019 10:09:54,94.03597121
15/05/2019 10:09:55,93.98330451
15/05/2019 10:09:56,93.96703663
15/05/2019 10:09:57,93.95046979
15/05/2019 10:09:58,93.92476183
15/05/2019 10:09:59,93.91308579
15/05/2019 10:09:60,93.88605306
15/05/2019 10:09:61,93.8519331
15/05/2019 10:09:62,93.82994114
15/05/2019 10:09:63,93.80439267
15/05/2019 10:09:64,93.78898721
15/05/2019 10:09:65,93.76741821
15/05/2019 10:09:66,93.75529022
15/05/2019 10:09:67,93.74937847
15/05/2019 10:09:68,93.68360953
15/05/2019 10:09:69,93.60307989
15/05/2019 10:09:70,93.4938278
15/05/2019 10:09:71,93.43814344
15/05/2019 10:09:72,93.40723256
15/05/2019 10:09:73,93.37391546
15/05/2019 10:09:74,93.36332814
15/05/2019 10:09:75,93.35526793
15/05/2019 10:09:76,93.34977957
15/05/2019 10:09:77,93.35253209
15/05/2019 10:09:78,93.33523476
15/05/2019 10:09:79,93.34969383
15/05/2019 10:09:80,93.3913584
15/05/2019 10:09:81,93.45016219
15/05/2019 10:09:82,93.52031495
15/05/2019 10:09:83,93.56889871
15/05/2019 10:09:84,93.60164008
15/05/2019 10:09:85,93.63637103
15/05/2019 10:09:86,93.68520675
15/05/2019 10:09:87,93.69905428
15/05/2019 10:09:88,93.69905428
15/05/2019 10:09:89,93.67057698
15/05/2019 10:09:90,93.64470882
15/05/2019 10:09:91,93.6273032
15/05/2019 10:09:92,93.58194408
15/05/2019 10:09:93,93.55293019
15/05/2019 10:10:00,93.52972112
15/05/2019 10:10:1,93.52402696
15/05/2019 10:10:2,93.5465273
15/05/2019 10:10:3,93.55229262
15/05/2019 10:10:4,93.57691968
15/05/2019 10:10:5,93.63408266
15/05/2019 10:10:6,93.69159348
15/05/2019 10:10:7,93.74590239
15/05/2019 10:10:8,93.80823998
15/05/2019 10:10:9,93.84107413
15/05/2019 10:10:10,93.82299692
15/05/2019 10:10:11,93.76182575
15/05/2019 10:10:12,93.67363741
15/05/2019 10:10:13,93.56590987
15/05/2019 10:10:14,93.43666467
15/05/2019 10:10:15,93.32693502
15/05/2019 10:10:16,93.22730457
15/05/2019 10:10:17,93.16153563
15/05/2019 10:10:18,93.12931728
15/05/2019 10:10:19,93.12931728
15/05/2019 10:10:20,93.1613342
15/05/2019 10:10:21,93.25174976
15/05/2019 10:10:22,93.30219437
15/05/2019 10:10:23,93.39050933
15/05/2019 10:10:24,93.4820703
15/05/2019 10:10:25,93.57598843
15/05/2019 10:10:26,93.64384788
15/05/2019 10:10:27,93.70023729
15/05/2019 10:10:28,93.74909086
15/05/2019 10:10:29,93.74002402
15/05/2019 10:10:30,93.77983623
15/05/2019 10:10:31,93.80378806
15/05/2019 10:10:32,93.82965622
15/05/2019 10:10:33,93.86239759
15/05/2019 10:10:34,93.89455149
15/05/2019 10:10:35,93.86016244
15/05/2019 10:10:36,93.8828019
15/05/2019 10:10:37,93.90369258
15/05/2019 10:10:38,93.93055419
15/05/2019 10:10:39,93.93055419
15/05/2019 10:10:40,93.93373677
15/05/2019 10:10:41,93.95302295
15/05/2019 10:10:42,93.98243765
15/05/2019 10:10:43,94.01523108
15/05/2019 10:10:44,94.05166831
15/05/2019 10:10:45,94.07897856
15/05/2019 10:10:46,94.11940314
15/05/2019 10:10:47,94.13988418
15/05/2019 10:10:48,94.14981851
15/05/2019 10:10:49,94.12020766
15/05/2019 10:10:50,94.02882194
15/05/2019 10:10:51,93.95740415
15/05/2019 10:10:52,93.79165723
15/05/2019 10:10:53,93.40217458
15/05/2019 10:10:54,92.98592887
15/05/2019 10:10:55,92.8176819
15/05/2019 10:10:56,92.73571538
15/05/2019 10:10:57,92.67749926
15/05/2019 10:10:58,92.69319298
15/05/2019 10:10:59,92.75048749
15/05/2019 10:10:60,92.84901341
15/05/2019 10:10:61,92.92325161
15/05/2019 10:10:62,92.99591185
15/05/2019 10:10:63,93.06786254
15/05/2019 10:10:64,93.11344328
15/05/2019 10:10:65,93.13622316
15/05/2019 10:10:66,93.08968308
15/05/2019 10:10:67,92.96570142
15/05/2019 10:10:68,92.83430655
15/05/2019 10:10:69,92.6820101
15/05/2019 10:10:70,92.55044083
15/05/2019 10:10:71,92.44770261
15/05/2019 10:10:72,92.37280299
15/05/2019 10:10:73,92.33819927
15/05/2019 10:10:74,92.32946978
15/05/2019 10:10:75,92.3801267
15/05/2019 10:10:76,92.49003643
15/05/2019 10:10:77,92.64268684
15/05/2019 10:10:78,92.80116503
15/05/2019 10:10:79,92.93424286
15/05/2019 10:10:80,93.02120091
